date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2379,13046871,858983191,64.0,67.0,63.6,66.1,2.7,5995,2610000,751000,-230,410
2012-05-03,2379,5927866,389092756,66.1,66.3,64.9,66.1,0.0,3025,1311000,452059,297,141
2012-05-04,2379,6904628,451406052,66.0,67.0,64.5,64.6,-1.5,3971,1177990,126000,370,206
2012-05-07,2379,7406421,469583708,64.0,64.4,62.0,64.4,-0.2,3733,455000,-917000,-323,5
2012-05-08,2379,4666467,301039867,64.9,65.8,63.8,64.4,0.0,2785,1645000,-264000,-122,77
2012-05-09,2379,5716319,360970459,64.2,64.2,62.5,62.8,-1.6,3385,941000,-998000,286,289
2012-05-10,2379,4015070,253522540,63.2,63.5,62.5,63.5,0.7,2362,1679167,0,-123,-75
2012-05-11,2379,2435678,153676512,63.6,63.7,62.5,63.6,0.1,1692,201329,35000,-55,54
2012-05-14,2379,3574548,222516049,63.9,64.2,61.4,61.5,-2.1,2225,459000,20000,-329,-80
2012-05-15,2379,5462649,339831332,61.0,63.7,60.7,63.7,2.2,2910,855000,255000,275,-59
2012-05-16,2379,5310863,330518579,63.7,64.1,60.7,61.8,-1.9,3072,-559000,-2000,-32,208
2012-05-17,2379,8957626,539117666,62.3,62.6,58.5,60.5,-1.3,5088,86000,11000,-191,-76
2012-05-18,2379,5161911,304984996,59.0,60.3,58.2,58.4,-2.1,3172,173776,-599000,472,700
2012-05-21,2379,7657310,436443997,59.2,59.2,55.2,56.7,-1.7,3945,929168,-1430000,1089,515
2012-05-22,2379,5820054,330468883,57.2,57.5,55.8,57.2,0.5,3145,328180,-259000,558,143
2012-05-23,2379,5591584,318707724,56.7,57.9,56.1,56.1,-1.1,2731,464223,-1000,-45,124
2012-05-24,2379,4970184,273831343,56.5,56.9,54.1,54.3,-1.8,2686,-1357000,-58000,798,-29
2012-05-25,2379,4345851,236228175,54.5,55.2,53.5,53.5,-0.8,2490,-240000,32000,-309,37
2012-05-28,2379,2175798,118713322,54.5,55.0,54.0,54.8,1.3,1429,-433000,40000,86,130
2012-05-29,2379,7672216,442230708,56.8,58.6,56.0,58.4,3.6,3363,-879000,487000,-1369,639
2012-05-30,2379,5000187,285909946,57.9,58.0,56.5,56.6,-1.8,2715,-1902344,-3227,745,228
2012-05-31,2379,5955929,341118740,55.9,59.4,55.5,59.4,2.8,2969,1522126,-81200,-160,-207
2012-06-01,2379,5735686,328820654,58.3,58.3,56.2,56.2,-3.2,3113,-2151345,-80000,798,46
2012-06-04,2379,3302398,173739106,54.0,54.0,52.3,52.3,-3.9,1355,-1793811,2000,161,-84
2012-06-05,2379,4856791,258662316,52.6,54.1,52.6,52.9,0.6,2758,161000,-603000,55,27
2012-06-06,2379,5079507,272504119,53.9,54.4,52.6,53.8,0.9,2591,809000,-1178000,122,-220
2012-06-07,2379,4894454,261855066,55.0,55.0,52.0,52.5,-1.3,2677,-1539475,115000,458,-15
2012-06-08,2379,5979531,310914673,52.5,52.5,51.5,52.1,-0.4,2894,4833,-85000,70,-294
2012-06-11,2379,3969286,212574044,53.5,54.1,52.8,53.7,1.6,2382,926131,-88000,-325,234
2012-06-12,2379,2336000,124083000,53.0,53.6,52.3,53.5,-0.2,1527,-57000,44000,-284,91
2012-06-13,2379,1858690,99022540,54.0,54.0,52.7,53.3,-0.2,1263,-59872,-38000,6,6
2012-06-14,2379,2486204,133394709,53.0,54.1,52.8,53.5,0.2,1339,-396370,14000,-373,221
2012-06-15,2379,4309415,235051010,54.0,55.2,53.6,54.4,0.9,2034,-375750,-97000,50,311
2012-06-18,2379,6002255,339736202,55.5,57.5,55.2,56.3,1.9,2987,-564010,30000,-303,-42
2012-06-19,2379,5472280,299089850,56.4,56.4,54.0,54.1,-2.2,3205,-1089923,-659000,921,259
2012-06-20,2379,3641591,198426772,54.2,55.3,54.0,55.3,1.2,1871,1014412,-70000,74,-241
2012-06-21,2379,3531433,192724039,55.3,55.3,54.1,54.3,-1.0,1831,162155,-350000,229,-12
2012-06-22,2379,3022098,161833337,53.5,54.2,53.1,54.2,-0.1,1631,-864865,-218000,407,110
2012-06-25,2379,6202348,338618240,54.6,55.8,53.3,53.4,-0.8,3598,83840,-73000,517,-262
