date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2103,3202962,230231341,71.3,72.4,71.0,72.3,1.6,2251,-200400,8000,-78,269
2012-05-03,2103,4111495,301095373,73.1,73.8,72.3,73.1,0.8,2577,332700,-103914,-107,90
2012-05-04,2103,3159399,232551731,72.3,74.2,72.1,73.8,0.7,1567,-84000,-614000,-108,7
2012-05-07,2103,3241492,237111555,72.5,74.0,72.4,73.6,-0.2,2082,-496570,-651000,-40,-7
2012-05-08,2103,3198981,234787393,74.0,74.0,73.1,73.5,-0.1,1647,626400,306000,-42,-18
2012-05-09,2103,1828492,132449115,73.0,73.2,72.0,72.2,-1.3,1124,-691000,0,-98,0
2012-05-10,2103,1589177,114855470,72.6,72.8,71.9,71.9,-0.3,1019,-43063,0,19,-131
2012-05-11,2103,1460086,105178305,71.9,72.4,71.6,72.3,0.4,1057,-464881,46000,-45,-45
2012-05-14,2103,873476,62850560,72.3,72.3,71.8,72.0,-0.3,719,-316000,0,-4,-16
2012-05-15,2103,1371010,97420610,71.8,71.8,70.6,71.2,-0.8,905,-518801,6000,1,10
2012-05-16,2103,3253293,228867688,70.6,71.1,70.0,70.0,-1.2,1985,-2225000,7000,80,-96
2012-05-17,2103,2433333,171159070,70.0,70.6,69.9,70.3,0.3,1325,-1107900,0,68,45
2012-05-18,2103,2564405,178339150,69.9,70.0,69.2,69.2,-1.1,1735,-1169000,-30000,-134,-85
2012-05-21,2103,1702182,118464011,69.2,70.0,69.2,69.5,0.3,1117,-1083709,0,92,18
2012-05-22,2103,1877376,130954646,69.9,70.2,69.5,70.0,0.5,1108,-1280400,0,21,-95
2012-05-23,2103,1840363,128037610,69.6,69.9,69.1,69.7,-0.3,1315,-1275247,5000,-18,-21
2012-05-24,2103,1812127,126205490,69.2,69.9,69.2,69.9,0.2,1205,-589000,0,-49,-27
2012-05-25,2103,2025201,142363472,70.0,70.7,70.0,70.5,0.6,1219,-194000,0,-39,57
2012-05-28,2103,1715452,120198840,70.0,70.5,69.8,70.0,-0.5,1039,-1049505,-49000,47,42
2012-05-29,2103,2354377,169475983,70.3,72.9,70.3,72.4,2.4,1610,525000,-95000,-66,116
2012-05-30,2103,2982408,215517776,72.4,72.9,71.4,72.3,-0.1,1864,-187097,-197972,12,78
2012-05-31,2103,1827626,131923618,71.3,72.8,71.2,72.8,0.5,1100,-88874,0,5,40
2012-06-01,2103,2324288,167135738,72.0,72.5,71.0,71.7,-1.1,1419,-527363,0,-8,74
2012-06-04,2103,2396951,169225813,70.0,71.4,70.0,71.3,-0.4,1487,212283,3000,-132,-159
2012-06-05,2103,2244436,161431296,71.3,72.4,71.3,72.2,0.9,1407,165761,3000,-16,39
