date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2908,1505633,30478116,20.1,20.4,20.1,20.25,0.35,389,178000,4000,360,-2
2012-05-03,2908,385999,7800576,20.25,20.3,20.1,20.1,-0.15,142,25000,27999,45,2
2012-05-04,2908,682906,13811329,20.0,20.35,20.0,20.2,0.1,158,59000,0,-77,0
2012-05-07,2908,336261,6730694,20.0,20.1,19.95,20.1,-0.1,130,-44000,0,-19,0
2012-05-08,2908,469213,9403260,20.1,20.2,20.0,20.05,-0.05,137,-19000,-250000,12,0
2012-05-09,2908,613025,12235500,20.0,20.05,19.9,20.0,-0.05,165,-76000,0,-22,1
2012-05-10,2908,134534,2686970,20.05,20.05,19.9,20.0,0.0,53,-1000,0,-2,0
2012-05-11,2908,213389,4224740,19.9,19.9,19.7,19.75,-0.25,105,-8000,0,22,0
2012-05-14,2908,134546,2657804,19.75,19.85,19.65,19.7,-0.05,66,-11000,0,10,-5
2012-05-15,2908,288013,5665856,19.6,19.85,19.55,19.85,0.15,102,17000,3000,80,3
2012-05-16,2908,325310,6371509,19.85,19.85,19.4,19.4,-0.45,150,-39000,1000,-14,10
2012-05-17,2908,363208,7055536,19.4,19.55,19.35,19.45,0.05,187,-21000,0,-49,0
2012-05-18,2908,605229,11563745,19.4,19.4,18.95,19.0,-0.45,239,-96000,0,-182,0
2012-05-21,2908,246000,4737550,19.1,19.35,19.1,19.2,0.2,90,-1000,0,-94,0
2012-05-22,2908,941033,18541760,19.8,20.05,19.4,19.55,0.35,366,-32000,0,-63,0
2012-05-23,2908,514108,9950333,19.55,19.55,19.2,19.2,-0.35,184,-45000,-1000,76,0
2012-05-24,2908,421183,8094496,19.15,19.45,19.1,19.2,0.0,163,32000,0,100,-7
2012-05-25,2908,1901000,37443700,19.5,20.15,19.3,19.3,0.1,407,-53000,0,209,-13
2012-05-28,2908,470625,9053699,19.4,19.4,19.15,19.2,-0.1,162,-139000,0,-13,-8
2012-05-29,2908,1888191,36814864,19.2,19.75,19.2,19.65,0.45,369,-797000,1000,47,6
2012-05-30,2908,1525245,29584026,19.65,19.65,19.2,19.5,-0.15,273,-687000,-6835,878,0
2012-05-31,2908,1953270,38445859,19.7,19.9,19.55,19.85,0.35,494,-607000,0,-260,51
2012-06-01,2908,576410,11317056,19.7,19.75,19.5,19.5,-0.35,184,-220000,0,58,0
2012-06-04,2908,693418,13195500,19.2,19.25,18.8,18.8,-0.7,308,-166000,1000,-93,1
2012-06-05,2908,320327,6110090,19.0,19.15,19.0,19.0,0.2,153,-30000,1000,-37,0
2012-06-06,2908,1254511,23947932,19.1,19.2,19.0,19.0,0.0,338,-396000,0,-5,0
2012-06-07,2908,1339217,25436244,19.2,19.25,18.9,18.9,-0.1,245,-369000,0,5,0
2012-06-08,2908,464043,8805151,18.9,19.05,18.9,18.9,0.0,118,-210000,0,59,2
2012-06-11,2908,759185,14471893,19.1,19.2,18.95,18.95,0.05,195,-378000,0,23,0
2012-06-12,2908,263000,5004700,18.95,19.1,18.95,19.1,0.15,129,78000,0,-103,-1
2012-06-13,2908,278166,5321077,19.2,19.25,19.05,19.1,0.0,121,1000,-6000,-108,0
2012-06-14,2908,462150,8821395,19.1,19.2,19.0,19.2,0.1,173,58000,-8000,-101,0
2012-06-15,2908,1786212,35164916,19.2,20.1,19.2,20.1,0.9,604,819102,0,-280,3
2012-06-18,2908,1594392,32136726,20.3,20.3,19.9,20.25,0.15,395,-39000,0,-30,-2
2012-06-19,2908,555677,11208887,20.0,20.3,19.95,20.25,0.0,194,1000,0,-47,-1
2012-06-20,2908,730907,14835961,20.25,20.55,20.05,20.45,0.2,223,-7000,0,-136,-5
2012-06-21,2908,658113,13324636,20.2,20.45,20.15,20.35,-0.1,196,22000,0,121,0
2012-06-22,2908,221284,4445370,20.0,20.15,20.0,20.05,-0.3,99,17000,0,62,0
2012-06-25,2908,265147,5305690,20.0,20.1,19.95,20.0,-0.05,86,19000,-4000,-92,5
2012-06-26,2908,274669,5475262,19.9,20.0,19.9,19.9,-0.1,75,24000,658,-11,0
2012-06-27,2908,521004,10450476,19.9,20.2,19.85,20.05,0.15,209,121000,0,-51,0
2012-06-28,2908,1430321,28676935,20.0,20.2,19.9,20.05,0.0,241,925021,-1000,-774,3
2012-06-29,2908,1375706,28069292,20.1,20.65,20.1,20.35,0.3,442,332020,0,-253,-3
2012-07-02,2908,522999,10700827,20.45,20.6,20.4,20.4,0.05,136,307000,-1000,-156,0
2012-07-03,2908,469360,9637078,20.4,20.65,20.4,20.65,0.25,146,45000,1000,-9,0
2012-07-04,2908,561231,11586369,20.65,20.75,20.5,20.65,0.0,148,9000,0,-20,1
2012-07-05,2908,1874600,38911100,20.6,21.15,20.55,21.0,0.35,362,1265000,-1000,-743,0
2012-07-06,2908,1543036,32350901,21.0,21.1,20.85,21.0,0.0,369,1085000,0,-576,0
2012-07-09,2908,1533443,32119157,20.8,21.05,20.8,21.0,0.0,244,998000,0,-751,10
2012-07-10,2908,987710,20843831,21.0,21.35,20.9,21.2,0.2,256,332000,0,-292,0
2012-07-11,2908,585406,12346095,21.0,21.2,21.0,21.05,-0.15,181,58000,0,12,0
2012-07-12,2908,1060500,22151074,21.2,21.2,20.8,20.85,-0.2,151,520000,0,189,1
2012-07-13,2908,573792,12026182,20.85,21.1,20.85,21.1,0.25,120,350000,0,-166,0
2012-07-16,2908,774103,16198763,21.1,21.1,20.8,20.8,-0.3,158,405000,0,-194,0
2012-07-17,2908,5338067,111508298,20.8,20.95,20.75,20.9,0.1,333,46000,27000,-366,0
2012-07-18,2908,2605600,53455138,20.3,20.85,20.3,20.5,0.0,427,1551000,0,-694,-19
2012-07-19,2908,1355553,28191867,20.6,21.0,20.5,20.8,0.3,324,49000,0,28,-8
2012-07-20,2908,604354,12539106,20.8,20.85,20.65,20.7,-0.1,98,29000,0,-1,0
2012-07-23,2908,2317510,47329454,20.5,20.65,20.3,20.6,-0.1,241,1401000,0,-541,4
2012-07-24,2908,1005822,20626998,20.55,20.6,20.45,20.6,0.0,137,690000,0,-485,-5
2012-07-25,2908,1377429,28793073,20.5,21.1,20.5,20.9,0.3,351,11000,0,-117,-4
2012-07-26,2908,927117,19405932,20.9,21.0,20.8,20.95,0.05,220,-5000,0,1,0
2012-07-27,2908,1162287,24445598,20.95,21.25,20.9,21.05,0.1,305,18000,0,-332,-2
2012-07-30,2908,1859343,39577334,21.05,21.4,21.05,21.4,0.35,372,75000,0,-512,-40
2012-07-31,2908,1197784,25381640,21.4,21.4,21.0,21.35,-0.05,286,32000,0,108,31
2012-08-01,2908,420935,8897885,21.2,21.25,21.1,21.1,-0.25,157,44000,0,-76,3
2012-08-03,2908,415722,8761323,21.1,21.35,20.95,20.95,-0.15,163,37000,0,-54,0
2012-08-06,2908,571129,12015431,21.05,21.3,20.9,20.95,0.0,215,103000,3000,-94,0
2012-08-07,2908,815774,17070154,20.85,21.1,20.85,21.0,0.05,191,91000,0,95,12
2012-08-08,2908,574830,12073312,21.0,21.25,20.8,20.8,-0.2,189,67000,0,-69,16
2012-08-09,2908,682647,14284787,21.0,21.1,20.85,21.0,0.2,175,198000,11000,-216,12
2012-08-10,2908,336220,7051458,21.0,21.05,20.85,21.0,0.0,105,11000,0,-179,0
2012-08-13,2908,648469,13623099,21.0,21.1,20.95,21.0,0.0,209,24000,0,-165,0
2012-08-14,2908,962155,20288506,21.0,21.2,21.0,21.05,0.05,289,50000,0,-432,0
2012-08-15,2908,3016676,63026169,21.0,21.0,20.5,20.6,0.0,317,1000,14000,408,-6
2012-08-16,2908,314326,6469958,20.6,20.7,20.4,20.7,0.1,129,28000,0,150,-1
2012-08-17,2908,376846,7813771,20.7,20.8,20.65,20.75,0.05,125,35000,6846,34,-1
2012-08-20,2908,937333,19311658,20.7,20.75,20.45,20.7,-0.05,131,-10000,0,-613,0
2012-08-21,2908,942476,19638771,20.8,20.95,20.75,20.95,0.25,226,769000,0,-339,-9
